BTA,StartSNP,EndSNP,SizeSNP,StartPos,EndPos,WinId,varianceexplained
8,11335,11359,25,111691426,113118348,111,0.0662
21,23253,23277,25,37879697,39911981,37,0.06605
4,5273,5297,25,41610894,44177870,41,0.06532
2,3365,3389,25,135068750,136128658,135,0.06519
15,17838,17862,25,14193573,16721338,14,0.06513
5,7138,7162,25,101721892,104843055,101,0.06494
10,13327,13351,25,76293117,78608571,76,0.06491
14,17447,17471,25,59280392,61213865,59,0.0646
16,19185,19209,25,51095203,53606090,51,0.06437
22,23639,23663,25,1404150,3346191,1,0.06437
28,27496,27520,25,14651368,16171405,14,0.06424
4,6038,6062,25,108008548,110839255,108,0.06415
12,15099,15123,25,16069827,17628784,16,0.06415
23,24878,24902,25,48597495,49900420,48,0.06415
10,13252,13276,25,68324855,70168665,68,0.06404
20,22013,22037,25,676757,2951322,0,0.06382
2,1895,1919,25,608357,1795004,0,0.06379
1,328,352,25,30987508,32640760,30,0.06376
3,3508,3532,25,10518195,13109132,10,0.06371
4,5096,5120,25,25887348,27560851,25,0.06361
8,11173,11197,25,98175894,100212498,98,0.0634
1,543,567,25,46778649,49161822,46,0.06317
7,9142,9166,25,32791591,34945844,32,0.06303
24,25045,25069,25,8007163,9883335,8,0.06276
10,13574,13598,25,94258071,96641408,94,0.0626
18,20832,20856,25,31280444,33640224,31,0.06256
1,421,445,25,37677212,40258896,37,0.06253
15,18350,18374,25,57096106,59296431,57,0.06252
9,11803,11827,25,40891551,44460505,40,0.06216
4,5727,5751,25,80858604,82884593,80,0.06194
3,3983,4007,25,60851066,62483581,60,0.06167
16,19242,19266,25,56803437,58941100,56,0.06164
2,3329,3353,25,132764293,134281005,132,0.0615
3,4475,4499,25,98085843,99499215,98,0.06127
21,22964,22988,25,11791560,13961617,11,0.06081
13,16131,16155,25,27737305,29789119,27,0.0607
18,20550,20574,25,6858136,8467054,6,0.06067
2,2854,2878,25,84235779,89008935,84,0.06052
7,9833,9857,25,91839217,94974831,91,0.06029
8,10103,10127,25,4546756,6372878,4,0.06015
17,19791,19815,25,17468482,19268461,17,0.06005
26,26675,26699,25,43528093,45430774,43,0.05989
2,2637,2661,25,61047858,63460235,61,0.05985
13,16456,16480,25,56220523,57993671,56,0.05983
5,7277,7301,25,112686649,114621971,112,0.05966
8,10560,10584,25,46271357,48249714,46,0.05958
11,13967,13991,25,17254274,19125116,17,0.05947
5,6993,7017,25,83926146,87167295,83,0.05924
15,18219,18243,25,43912856,45767168,43,0.0592
11,14569,14593,25,72864887,75471064,72,0.0591
2,2768,2792,25,72790595,76384320,72,0.05891
13,16371,16395,25,47450332,49963611,47,0.05886
3,4284,4308,25,84416536,86081214,84,0.05862
3,3566,3590,25,16734445,20208987,16,0.05855
8,10955,10979,25,80431297,82502419,80,0.05825
4,5653,5677,25,74266771,76049285,74,0.05815
13,15875,15899,25,2606402,4851794,2,0.05812
10,13379,13403,25,81113308,83320441,81,0.05787
13,16193,16217,25,33455505,35787638,33,0.05783
26,26323,26347,25,14335765,16035322,14,0.05783
9,11742,11766,25,35002290,36790663,35,0.05782
12,15163,15187,25,22705057,25662403,22,0.0576
3,3750,3774,25,35255950,39118317,35,0.05755
3,4679,4703,25,112416215,114616030,112,0.05741
1,1339,1363,25,116582598,118815770,116,0.05736
8,10207,10231,25,15395242,17543382,15,0.05722
10,13496,13520,25,89447461,90906002,89,0.0572
5,6304,6328,25,6618844,8476871,6,0.05708
9,11643,11667,25,26110323,28617193,26,0.05703
10,13678,13702,25,102849006,104136694,102,0.05692
24,25286,25310,25,29942533,31709509,29,0.05691
5,7242,7266,25,110300207,112009186,110,0.05677
3,3442,3466,25,4279731,5940341,4,0.0566
1,1281,1305,25,110781251,112675358,110,0.05643
26,26744,26768,25,49115192,51376213,49,0.05631
8,10772,10796,25,63901386,66192312,63,0.05619
11,14165,14189,25,31840941,34147377,31,0.05612
17,19636,19660,25,5191623,7185597,5,0.05588
23,24750,24774,25,39282627,41103432,39,0.0558
4,6064,6088,25,110928698,112474006,110,0.05576
15,17891,17915,25,19632736,21596689,19,0.05576
4,6133,6157,25,116013931,117716299,116,0.05564
1,669,693,25,57913747,60231667,57,0.05549
5,6461,6485,25,24064770,26526934,24,0.05543
12,15332,15356,25,45073424,47019009,45,0.05536
9,11674,11698,25,29244257,31782062,29,0.05526
4,5152,5176,25,31172819,33938703,31,0.05476
18,20501,20525,25,3146088,5168119,3,0.05473
21,22867,22891,25,2592694,5551876,2,0.05469
12,15217,15241,25,28607186,30808992,28,0.05462
5,6745,6769,25,56237069,61286713,56,0.0546
3,4779,4796,18,120446774,121374825,120,0.05458
10,12556,12580,25,5908521,7943252,5,0.05454
2,2741,2765,25,70485741,72692197,70,0.05453
19,21557,21581,25,31188595,33980233,31,0.05436
24,25426,25450,25,40983360,43266910,40,0.05414
6,8296,8320,25,82560990,86380834,82,0.05401
15,18638,18662,25,80369812,82689485,80,0.05396
27,26868,26892,25,11073757,12688549,11,0.05378
21,23010,23034,25,16082632,18167162,16,0.05369
7,9323,9347,25,46752740,48174727,46,0.0535
28,27661,27685,25,28185694,29981371,28,0.05345
8,10464,10488,25,37985778,40306760,37,0.05342
27,26799,26823,25,2225280,4921772,2,0.05322
15,18531,18555,25,71532001,74077757,71,0.05286
1,1081,1105,25,93954887,95819377,93,0.05247
8,10597,10621,25,49626726,51369892,49,0.05247
13,16753,16777,25,78184563,80026050,78,0.05241
22,23772,23796,25,11719009,13581891,11,0.05236
1,80,104,25,5741816,8054589,5,0.05226
1,724,748,25,62607089,64301934,62,0.05223
5,6858,6882,25,71272297,72982750,71,0.0522
9,12270,12294,25,88112031,90037629,88,0.05211
3,3898,3922,25,49431468,53318789,49,0.05135
1,616,640,25,53582877,55057917,53,0.05124
26,26394,26418,25,19727292,21832456,19,0.05122
5,6829,6853,25,68461765,70471512,68,0.05116
28,27366,27390,25,3785867,5563242,3,0.05112
1,1815,1839,25,153557524,155050151,153,0.05103
17,19574,19598,25,111319,2568413,0,0.05081
2,2891,2915,25,91221891,93961513,91,0.05041
15,18472,18496,25,67062110,68792615,67,0.05016
26,26595,26619,25,36378789,38060272,36,0.05015
16,19492,19516,25,76091078,77334719,76,0.05011
14,17270,17294,25,41696729,44445182,41,0.04993
18,20600,20624,25,10351779,11862574,10,0.04987
20,22686,22710,25,59565871,61653010,59,0.04984
11,14887,14911,25,103410170,105320490,103,0.04983
26,26287,26311,25,10815586,13455013,10,0.0497
10,13469,13493,25,87763321,89269899,87,0.04951
12,15067,15091,25,13793421,15430493,13,0.04937
4,5815,5839,25,87984576,90502505,87,0.04932
19,21648,21672,25,39201774,41156709,39,0.04926
4,6012,6036,25,106193024,107857857,106,0.0492
11,14514,14538,25,67725058,69634769,67,0.04912
14,16877,16901,25,5083224,6778397,5,0.04895
15,18060,18084,25,31469036,33099529,31,0.04891
25,25762,25786,25,10526660,12161098,10,0.04882
1,852,876,25,72938740,75227225,72,0.04879
20,22374,22398,25,33524321,35511396,33,0.04846
15,18015,18039,25,28330931,30046695,28,0.04812
14,17095,17119,25,23252097,25425357,23,0.04774
1,251,275,25,23938895,26038159,23,0.04766
6,8346,8370,25,89505004,91313177,89,0.04765
21,23443,23467,25,55617452,57948571,55,0.04764
18,21155,21179,25,58067310,62804417,58,0.04725
2,3067,3091,25,110598183,112756530,110,0.04721
4,5186,5210,25,34733147,36656495,34,0.04711
11,13886,13910,25,11357903,13037167,11,0.04706
1,932,956,25,80875014,82176939,80,0.04677
3,3622,3646,25,23271534,26278487,23,0.04646
14,17296,17320,25,44655357,47233282,44,0.04646
9,11530,11554,25,16046958,18008701,16,0.04641
8,10390,10414,25,31144925,34064358,31,0.04631
9,12393,12417,25,97521014,98784166,97,0.04623
25,25971,25995,25,28372023,30205226,28,0.04617
12,15812,15836,25,88862272,90826206,88,0.04607
21,23567,23591,25,66814735,68461213,66,0.04593
10,13352,13376,25,78743173,81040939,78,0.04587
15,17944,17968,25,23673146,25669397,23,0.04534
13,16522,16546,25,60439480,62909025,60,0.04518
23,24849,24873,25,46672013,48253839,46,0.04477
7,8887,8911,25,6698584,13336301,6,0.04466
17,19676,19700,25,8534758,10062461,8,0.0446
11,14220,14244,25,37169269,39477093,37,0.04433
3,4309,4333,25,86160189,87758663,86,0.04429
2,2120,2144,25,18632651,20421605,18,0.04417
3,3793,3817,25,40468958,42791404,40,0.04409
4,5321,5345,25,45856948,47821591,45,0.04368
18,21058,21082,25,49690172,51859472,49,0.04364
27,27254,27278,25,39393065,41511443,39,0.04332
8,10866,10890,25,73267165,75392377,73,0.04325
7,9650,9674,25,76615793,78822792,76,0.0431
21,23477,23501,25,59248804,61919398,59,0.04295
7,9374,9398,25,50384079,54455147,50,0.04267
2,2947,2971,25,98217598,102634206,98,0.04257
3,3870,3894,25,47737541,48981859,47,0.04255
19,21762,21786,25,48007453,49559687,48,0.04229
11,14788,14812,25,95543411,97884816,95,0.04225
1,123,147,25,9982398,14468037,9,0.04174
10,12740,12764,25,19793211,21698931,19,0.04166
4,5387,5411,25,51655250,53829866,51,0.04144
5,6803,6827,25,65597776,68363301,65,0.0414
22,23974,23998,25,30488276,32693879,30,0.04127
24,25095,25119,25,11753230,13980307,11,0.04122
12,14965,14989,25,3172154,4995556,3,0.04111
24,25454,25478,25,43919738,46688139,43,0.04104
1,1526,1550,25,132069357,133428858,132,0.04101
12,15452,15476,25,53160479,54325176,53,0.04095
26,26702,26726,25,45642121,47288628,45,0.04093
8,10834,10858,25,69658202,72495155,69,0.04066
5,7065,7089,25,91631114,95491399,91,0.04061
19,21619,21643,25,36773867,38838591,36,0.04053
17,19858,19882,25,23694684,26712567,23,0.04035
6,8271,8295,25,79843283,82480772,79,0.04026
2,2488,2512,25,49808137,51273999,49,0.04025
6,7793,7817,25,36277967,39069719,36,0.04022
6,7733,7757,25,28777165,31570212,28,0.04014
7,9024,9048,25,23756162,25907429,23,0.03998
25,26023,26047,25,32575148,33920843,32,0.03982
7,9549,9573,25,67074400,69520683,67,0.0398
7,9248,9272,25,40891124,42324539,40,0.03967
24,25593,25617,25,57764032,60208205,57,0.03959
19,21835,21859,25,53267510,54380283,53,0.03907
6,8446,8470,25,97091396,98810035,97,0.03903
8,10325,10349,25,25740745,27557552,25,0.03892
28,27785,27809,25,39061596,41088934,39,0.03892
21,23373,23397,25,48686907,50368417,48,0.03887
8,11277,11301,25,106245419,108611005,106,0.03878
10,13136,13160,25,56093653,57890651,56,0.03876
7,8859,8883,25,5352670,6475003,5,0.03809
12,15580,15604,25,64338643,66367861,64,0.03787
20,22843,22863,21,69974084,71735324,69,0.0378
4,4899,4923,25,9934426,11500911,9,0.03776
14,17360,17384,25,49955911,52541416,49,0.03747
1,518,542,25,44985808,46675519,44,0.03746
4,5598,5622,25,69782727,71899176,69,0.03718
20,22746,22770,25,63639995,65295998,63,0.03686
7,9755,9779,25,85071041,86617526,85,0.03641
14,17551,17575,25,68549959,71096693,68,0.03634
21,23314,23338,25,42640851,44765704,42,0.03616
17,20009,20033,25,39696262,41449502,39,0.03602
5,7191,7215,25,107220093,108417126,107,0.03594
21,23530,23554,25,63796668,65690099,63,0.03564
16,18790,18814,25,11502567,14327718,11,0.03543
22,24096,24120,25,42177755,43894412,42,0.03519
17,19982,20006,25,34564610,38306902,34,0.03491
14,17418,17442,25,56761589,58994475,56,0.03483
25,25789,25813,25,12296561,14541927,12,0.03436
19,21532,21556,25,29411883,31141681,29,0.03427
25,25825,25849,25,15365566,17363060,15,0.03398
24,25504,25528,25,49547605,51764946,49,0.03385
8,11055,11079,25,89029556,90503999,89,0.03375
6,7853,7877,25,41611777,43175657,41,0.03334
17,19735,19759,25,12613243,14782322,12,0.0329
24,25128,25152,25,15077549,18123556,15,0.03268
22,24247,24271,25,55639415,56997366,55,0.03237
23,24363,24387,25,3581582,5212261,3,0.03223
16,18856,18880,25,20232360,21896386,20,0.03218
4,5450,5474,25,57630023,58975234,57,0.03208
20,22254,22278,25,19520788,21967184,19,0.03191
12,15244,15268,25,31272071,34262872,31,0.03186
11,13829,13853,25,7559695,9016028,7,0.03118
8,10439,10463,25,36159723,37909744,36,0.03098
3,3467,3491,25,6046690,8391057,6,0.03077
1,1190,1214,25,102442760,104220701,102,0.03076
10,13652,13676,25,100917539,102794657,100,0.03053
21,23173,23197,25,30118274,32113699,30,0.03041
1,1596,1620,25,137129006,139173490,137,0.03013
29,28134,28158,25,24295201,26073034,24,0.02994
18,20968,20992,25,42033662,43966013,42,0.02987
16,19391,19415,25,69021106,70547085,69,0.02956
9,11474,11498,25,11390953,13806650,11,0.02938
6,8536,8560,25,103079093,104857249,103,0.02924
8,10723,10747,25,59662409,61481458,59,0.02891
11,13785,13809,25,5038709,6407087,5,0.0289
6,8228,8252,25,73892735,77228984,73,0.02843
11,14597,14621,25,75760570,77884744,75,0.0282
4,5959,5983,25,100950237,103335380,100,0.02719
11,14915,14938,24,105532933,107205272,105,0.02687
17,19919,19943,25,29926334,31966201,29,0.02687
5,6682,6706,25,46741275,50175236,46,0.02629
14,17521,17545,25,65258865,67913507,65,0.02626
8,11106,11130,25,93307317,94650099,93,0.02549
4,5482,5506,25,59580367,61444963,59,0.02515
2,2305,2329,25,31242327,32880955,31,0.02463
22,23665,23689,25,3416439,5183409,3,0.02429
25,25676,25700,25,2105645,4589105,2,0.02401
10,13224,13248,25,65106884,68089016,65,0.02388
10,13547,13571,25,92641202,94133262,92,0.02362
11,14543,14567,25,70134982,72808667,70,0.02346
16,18693,18717,25,116037,2962360,0,0.02292
16,19555,19573,19,80127630,81322588,80,0.0225
21,23502,23526,25,61963124,63583791,61,0.02246
7,9701,9725,25,80906011,82923398,80,0.0223
6,8745,8769,25,116095001,118394088,116,0.02181
7,9348,9372,25,48218360,50276051,48,0.02161
4,4868,4892,25,7624594,9615916,7,0.02155
11,13730,13754,25,1733607,3044180,1,0.02118
8,10669,10693,25,54961322,56552376,54,0.02111
4,5698,5722,25,77954275,80545103,77,0.02104
16,19104,19128,25,43501100,46772261,43,0.02091
22,24130,24154,25,45148700,47537080,45,0.02069
1,395,419,25,35812530,37500892,35,0.02054
4,6184,6204,21,119469804,120615269,119,0.02029
24,25005,25029,25,5269940,7250842,5,0.01994
1,465,489,25,41465449,43092980,41,0.01962
5,6548,6572,25,33374776,36122701,33,0.01955
18,21213,21221,9,65447640,65978584,65,0.01904
2,3390,3397,8,136165185,136483623,136,0.01727
16,19341,19365,25,65005571,66901481,65,0.01717
21,23618,23624,7,70702245,71136925,70,0.01691
4,5624,5648,25,72071212,74042008,72,0.01683
10,13164,13188,25,58097440,60168183,58,0.01644
16,19217,19241,25,54134054,56786826,54,0.01622
15,17919,17943,25,22148534,23643505,22,0.01615
8,10499,10523,25,41096123,43497231,41,0.01594
24,25070,25094,25,9922357,11726699,9,0.01471
22,23715,23739,25,6712302,8806285,6,0.01389
12,15785,15809,25,86772298,88586618,86,0.01379
17,20061,20085,25,43486257,45185286,43,0.01348
8,10695,10719,25,57064274,59382947,57,0.0125
5,7217,7241,25,108599456,110237957,108,0.01235
13,16809,16833,25,81862366,84002346,81,0.01123
21,22939,22963,25,10042947,11680036,10,0.01067
1,1704,1728,25,145524894,147335277,145,0.01064
17,19892,19916,25,28001895,29673863,28,0.00981
4,5904,5928,25,95359641,97128968,95,0.00965
28,27880,27884,5,45916628,46173236,45,0.00949
25,26170,26174,5,42640462,42851121,42,0.00943
24,25643,25648,6,62079669,62643699,62,0.00889
7,9049,9073,25,26066004,27694291,26,0.00795
12,15753,15777,25,84656652,86277371,84,0.00793
27,27334,27340,7,44952306,45368987,44,0.00754
15,18294,18318,25,52290626,54218907,52,0.00695
9,12499,12501,3,105319944,105587941,105,0.00393
29,28463,28466,4,50820993,51438462,50,0.0039
17,20468,20471,4,74666629,74965918,74,0.0027
12,15840,15843,4,90983897,91091598,90,0.00256
5,7389,7389,1,121175859,121175859,121,0.00238
8,11360,11365,6,113159018,113367096,113,0.00218
6,8770,8780,11,118436689,119216563,118,0.00192
26,26769,26775,7,51426365,51680135,51,0.00123
15,18691,18692,2,85049720,85257312,85,0.001
